,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,19.0,TOR,NBA,SF,8,0,2.9,0.5,1.5,0.33299999999999996,0.3,0.4,0.667,0.3,1.1,0.222,0.41700000000000004,0.0,0.0,,0.1,0.1,0.3,0.0,0.0,0.1,0.5,0.4,1.3,0.9000000000000001,0.2,1.1
1,20.0,TOR,NBA,SF,6,1,7.2,0.2,2.0,0.083,0.2,1.2,0.14300000000000002,0.0,0.8,0.0,0.125,0.0,0.0,,0.2,0.2,0.3,0.2,0.3,0.2,0.7,0.3,0.5,0.40000000000000013,0.7,1.1
2,21.0,TOR,NBA,SF,9,0,4.4,0.7,1.8,0.375,0.2,0.7,0.33299999999999996,0.4,1.1,0.4,0.43799999999999994,0.0,0.0,,0.6,0.6,1.1,0.4,0.2,0.1,0.2,0.4,1.6,2.8,0.9,3.6999999999999997
3,,,NBA,,23,1,4.6,0.5,1.7,0.275,0.2,0.7,0.313,0.3,1.0,0.25,0.33799999999999997,0.0,0.0,,0.3,0.3,0.6,0.2,0.2,0.1,0.4,0.4,1.2,1.5,0.6,2.1
