,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,CHI,NBA,SG,42,0,8.5,0.8,1.9,0.405,0.0,0.3,0.182,0.7,1.6,0.441,0.418,1.0,1.3,0.768,0.5,0.8,1.3,0.3,0.3,0.1,0.3,0.5,2.6,3.4000000000000004,1.2000000000000002,4.6000000000000005
1,23.0,CHI,NBA,SF,82,20,26.0,2.9,6.2,0.467,0.5,1.3,0.381,2.4,5.0,0.489,0.506,2.3,2.8,0.8029999999999999,1.7,2.3,4.0,1.4,1.0,0.4,0.8,1.2,8.6,12.299999999999999,3.6999999999999997,15.999999999999998
2,24.0,CHI,NBA,SG,67,67,38.7,4.1,10.3,0.397,1.0,3.6,0.28300000000000003,3.1,6.8,0.457,0.446,3.9,5.0,0.769,1.3,3.6,4.9,2.6,1.9,0.5,1.5,1.6,13.1,18.1,6.0,24.1
3,25.0,CHI,NBA,SG,65,65,38.7,6.5,14.0,0.462,1.1,3.0,0.37799999999999995,5.4,11.1,0.484,0.502,5.9,7.1,0.8340000000000001,1.8,4.1,5.8,3.3,1.8,0.6,1.4,1.7,20.0,27.0,6.499999999999999,33.5
4,26.0,CHI,NBA,SG,67,67,36.9,7.0,15.4,0.45399999999999996,1.0,3.1,0.312,6.1,12.4,0.489,0.485,5.9,7.1,0.8320000000000001,1.2,4.2,5.3,4.8,1.6,0.6,2.0,1.9,20.9,29.699999999999996,6.4,36.099999999999994
5,27.0,CHI,NBA,SF,76,75,37.0,7.5,16.5,0.455,1.2,3.3,0.36700000000000005,6.3,13.2,0.47700000000000004,0.49200000000000005,7.7,8.9,0.865,1.7,4.5,6.2,5.5,1.9,0.4,2.1,1.5,23.9,34.49999999999999,6.800000000000001,41.3
6,,,NBA,,399,294,32.3,5.0,11.2,0.44799999999999995,0.8,2.5,0.337,4.2,8.7,0.479,0.485,4.7,5.6,0.828,1.4,3.4,4.8,3.1,1.5,0.5,1.4,1.4,15.6,21.8,5.4,27.200000000000003
