,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,BOS,NBA,SG,36.0,0.0,8.8,1.0,2.7,0.36700000000000005,0.5,1.8,0.302,0.5,1.0,0.486,0.46399999999999997,0.2,0.2,0.857,0.1,1.0,1.0,0.4,0.4,0.1,0.3,0.8,2.7,3.3000000000000003,1.5,4.800000000000001
1,23.0,CHI,NBA,SG,3.0,0.0,3.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3
2,,,NBA,,39.0,0.0,8.3,0.9,2.5,0.364,0.5,1.6,0.297,0.4,0.9,0.486,0.46,0.2,0.2,0.857,0.1,0.9,1.0,0.3,0.4,0.1,0.3,0.7,2.5,2.9000000000000004,1.4000000000000001,4.300000000000001
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,BOS,NBA,,36.0,0.0,8.8,1.0,2.7,0.36700000000000005,0.5,1.8,0.302,0.5,1.0,0.486,0.46399999999999997,0.2,0.2,0.857,0.1,1.0,1.0,0.4,0.4,0.1,0.3,0.8,2.7,3.3000000000000003,1.5,4.800000000000001
5,,CHI,NBA,,3.0,0.0,3.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3
