,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,GSW,NBA,SF,81.0,81.0,25.4,3.4,7.8,0.439,0.6,1.8,0.359,2.8,6.0,0.46399999999999997,0.48100000000000004,1.8,2.3,0.758,0.7,3.5,4.1,1.2,0.6,0.2,1.2,1.7,9.2,11.1,4.3,15.399999999999999
1,21.0,GSW,NBA,SF,78.0,24.0,28.3,3.5,8.7,0.39899999999999997,0.8,2.4,0.34700000000000003,2.6,6.3,0.419,0.44799999999999995,1.7,2.3,0.718,0.8,3.1,4.0,1.5,0.8,0.3,1.1,2.0,9.5,12.200000000000001,4.2,16.400000000000002
2,22.0,GSW,NBA,SF,82.0,82.0,28.3,3.9,8.0,0.48200000000000004,1.1,2.6,0.405,2.8,5.4,0.519,0.5479999999999999,1.3,1.8,0.72,1.4,4.1,5.5,1.4,0.7,0.2,0.9,1.8,10.1,13.399999999999999,5.0,18.4
3,23.0,GSW,NBA,SF,66.0,59.0,30.9,4.5,9.6,0.466,1.2,3.2,0.38299999999999995,3.2,6.3,0.508,0.531,1.5,2.0,0.7609999999999999,1.2,3.8,4.9,1.8,0.6,0.2,0.9,2.1,11.7,15.6,4.6,20.2
4,24.0,DAL,NBA,PF,79.0,79.0,35.5,7.6,16.2,0.46799999999999997,1.0,2.8,0.35100000000000003,6.6,13.4,0.49200000000000005,0.498,3.1,3.6,0.861,1.2,3.8,5.0,1.5,0.8,0.2,1.3,1.6,19.2,22.099999999999998,4.8,26.9
5,,,NBA,,386.0,325.0,29.6,4.6,10.0,0.45299999999999996,0.9,2.6,0.37,3.6,7.5,0.48200000000000004,0.5,1.9,2.4,0.7759999999999999,1.1,3.7,4.7,1.5,0.7,0.2,1.1,1.8,11.9,14.9,4.6000000000000005,19.5
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,GSW,NBA,,307.0,246.0,28.1,3.8,8.5,0.446,0.9,2.5,0.376,2.8,6.0,0.475,0.501,1.6,2.1,0.7390000000000001,1.0,3.6,4.6,1.5,0.7,0.2,1.0,1.9,10.1,13.1,4.5,17.6
8,,DAL,NBA,,79.0,79.0,35.5,7.6,16.2,0.46799999999999997,1.0,2.8,0.35100000000000003,6.6,13.4,0.49200000000000005,0.498,3.1,3.6,0.861,1.2,3.8,5.0,1.5,0.8,0.2,1.3,1.6,19.2,22.099999999999998,4.8,26.9
