,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,29.0,DAL,NBA,C,34,6,11.7,1.4,2.3,0.628,0.0,0.0,0.0,1.4,2.3,0.636,0.628,0.8,1.4,0.5870000000000001,1.2,2.4,3.6,0.3,0.2,1.1,0.7,1.6,3.7,4.8,3.7,8.5
1,30.0,DAL,NBA,C,73,11,12.4,1.2,1.9,0.642,0.0,0.0,0.33299999999999996,1.2,1.8,0.649,0.6459999999999999,0.5,0.8,0.59,1.3,2.9,4.2,0.2,0.4,0.8,0.5,2.1,2.9,4.1,4.1,8.2
2,,,NBA,,107,17,12.2,1.3,2.0,0.637,0.0,0.0,0.25,1.3,2.0,0.645,0.64,0.6,1.0,0.589,1.3,2.7,4.0,0.2,0.4,0.9,0.6,1.9,3.2,4.300000000000001,4.0,8.3
