,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,NYK,NBA,PF,72,72,28.4,5.2,12.3,0.42100000000000004,1.1,3.4,0.33299999999999996,4.1,8.9,0.45399999999999996,0.467,2.8,3.3,0.838,1.8,5.5,7.3,1.3,0.7,1.9,1.7,2.8,14.3,17.000000000000004,8.1,25.1
1,21.0,NYK,NBA,PF,66,65,32.8,6.7,14.9,0.45,1.7,4.8,0.35700000000000004,5.0,10.2,0.493,0.507,3.0,3.8,0.7859999999999999,1.7,5.5,7.2,1.5,0.7,2.0,1.8,3.7,18.1,21.0,8.2,29.2
2,,,NBA,,138,137,30.5,5.9,13.6,0.436,1.4,4.0,0.34600000000000003,4.5,9.5,0.474,0.488,2.9,3.6,0.8109999999999999,1.8,5.5,7.3,1.4,0.7,1.9,1.7,3.3,16.1,19.000000000000004,8.1,27.1
