,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,19.0,MIL,NBA,SG,70,6,14.3,1.2,3.8,0.305,0.6,2.1,0.293,0.5,1.7,0.319,0.385,0.2,0.2,0.8,0.2,1.1,1.3,0.6,0.4,0.2,0.4,1.0,3.1,4.1,1.7,5.8
1,20.0,MIL,NBA,SG,41,2,11.2,1.4,3.8,0.365,0.6,2.0,0.321,0.8,1.8,0.413,0.449,0.0,0.1,0.4,0.1,1.1,1.2,0.6,0.5,0.2,0.3,0.8,3.5,4.5,1.8,6.3
2,,,NBA,,111,8,13.1,1.2,3.8,0.327,0.6,2.1,0.303,0.6,1.7,0.35600000000000004,0.409,0.1,0.2,0.7,0.1,1.1,1.2,0.6,0.4,0.2,0.4,0.9,3.2,4.1,1.7,5.8
