,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,21.0,DET,NBA,SG,27.0,0.0,17.6,2.3,5.2,0.44,0.5,1.7,0.311,1.8,3.6,0.5,0.489,1.0,1.2,0.8440000000000001,0.1,1.7,1.9,1.0,0.6,0.1,0.4,2.0,6.1,7.799999999999999,2.4,10.2
1,22.0,MIL,NBA,SF,82.0,64.0,30.0,4.6,10.4,0.44,1.5,3.5,0.414,3.1,6.9,0.45399999999999996,0.511,1.4,1.7,0.861,0.7,3.0,3.8,2.1,1.0,0.2,1.5,3.0,12.1,15.5,4.2,19.7
2,23.0,MIL,NBA,SF,79.0,58.0,30.1,5.1,11.0,0.467,1.4,3.4,0.40700000000000003,3.8,7.6,0.494,0.53,1.7,2.0,0.8590000000000001,0.6,3.8,4.4,2.3,1.5,0.1,1.4,2.3,13.4,17.200000000000003,5.3999999999999995,22.6
3,24.0,MIL,NBA,SG,79.0,79.0,36.1,6.4,14.5,0.444,1.8,4.6,0.396,4.6,9.9,0.466,0.507,3.5,3.9,0.888,0.6,3.3,3.8,4.2,1.7,0.2,2.3,2.6,18.2,24.9,5.2,30.099999999999998
4,25.0,MIL,NBA,SF,29.0,23.0,30.7,5.2,11.5,0.45,1.6,3.6,0.433,3.6,7.9,0.45899999999999996,0.518,2.8,3.2,0.88,0.4,3.9,4.2,3.4,1.4,0.2,2.2,2.7,14.7,19.7,5.5,25.2
5,,,NBA,,296.0,224.0,30.6,5.1,11.3,0.45,1.5,3.6,0.40399999999999997,3.6,7.7,0.47100000000000003,0.514,2.2,2.5,0.8740000000000001,0.6,3.3,3.8,2.7,1.3,0.2,1.7,2.6,13.8,18.1,4.8,22.900000000000002
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,MIL,NBA,,269.0,224.0,31.9,5.3,11.9,0.45,1.6,3.8,0.408,3.8,8.1,0.47,0.515,2.3,2.6,0.875,0.6,3.4,4.0,2.9,1.4,0.2,1.8,2.6,14.5,19.099999999999998,5.0,24.099999999999998
8,,DET,NBA,,27.0,0.0,17.6,2.3,5.2,0.44,0.5,1.7,0.311,1.8,3.6,0.5,0.489,1.0,1.2,0.8440000000000001,0.1,1.7,1.9,1.0,0.6,0.1,0.4,2.0,6.1,7.799999999999999,2.4,10.2
