,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,24.0,TOT,NBA,PG,22.0,1.0,8.9,1.5,3.5,0.436,0.5,1.0,0.455,1.1,2.5,0.429,0.5,1.0,1.3,0.75,0.2,0.7,0.9,1.1,0.1,0.0,0.7,0.8,4.5,6.2,0.7999999999999999,7.0
1,24.0,PHO,NBA,PG,7.0,0.0,11.7,1.6,3.7,0.423,0.4,1.6,0.273,1.1,2.1,0.5329999999999999,0.48100000000000004,1.7,2.1,0.8,0.3,0.9,1.1,1.4,0.4,0.0,0.9,1.0,5.3,7.499999999999998,1.3,8.799999999999999
2,24.0,CLE,NBA,PG,15.0,1.0,7.5,1.5,3.5,0.442,0.5,0.7,0.636,1.1,2.7,0.39,0.51,0.6,0.9,0.6920000000000001,0.1,0.7,0.8,1.0,0.0,0.1,0.6,0.7,4.1,5.6,0.7999999999999999,6.3999999999999995
3,25.0,CLE,NBA,SG,37.0,4.0,10.4,1.6,4.1,0.387,0.5,1.4,0.353,1.1,2.7,0.40399999999999997,0.447,0.7,0.9,0.794,0.2,0.9,1.1,0.5,0.2,0.2,0.4,0.8,4.4,5.2,1.3,6.5
4,,,NBA,,59.0,5.0,9.8,1.6,3.9,0.40399999999999997,0.5,1.2,0.384,1.1,2.6,0.413,0.465,0.8,1.1,0.774,0.2,0.9,1.0,0.7,0.2,0.1,0.5,0.8,4.4,5.5,1.2000000000000002,6.7
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,CLE,NBA,,52.0,5.0,9.6,1.6,3.9,0.401,0.5,1.2,0.40299999999999997,1.1,2.7,0.4,0.46299999999999997,0.7,0.9,0.7659999999999999,0.2,0.9,1.0,0.7,0.2,0.1,0.4,0.8,4.3,5.499999999999999,1.2000000000000002,6.699999999999999
7,,PHO,NBA,,7.0,0.0,11.7,1.6,3.7,0.423,0.4,1.6,0.273,1.1,2.1,0.5329999999999999,0.48100000000000004,1.7,2.1,0.8,0.3,0.9,1.1,1.4,0.4,0.0,0.9,1.0,5.3,7.499999999999998,1.3,8.799999999999999
