,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,21.0,CHA,NBA,C,82,3,17.3,2.1,4.9,0.426,0.0,0.0,0.0,2.1,4.9,0.42700000000000005,0.426,1.8,2.4,0.73,1.4,2.9,4.3,1.1,0.5,0.5,1.1,2.1,6.0,8.5,3.9,12.4
1,22.0,CHO,NBA,C,62,45,24.0,2.8,6.0,0.461,0.0,0.0,1.0,2.8,6.0,0.46,0.462,2.0,2.6,0.774,1.6,4.3,5.8,1.6,0.5,0.8,1.0,2.5,7.6,11.4,5.6,17.0
2,23.0,CHO,NBA,C,73,60,24.3,3.2,6.0,0.529,0.0,0.1,0.1,3.2,5.8,0.539,0.53,2.4,3.2,0.754,1.9,4.3,6.2,1.0,0.8,0.9,0.9,2.8,8.7,11.7,6.0,17.7
3,24.0,CHO,NBA,PF,62,58,27.8,4.1,7.1,0.5710000000000001,0.0,0.0,0.0,4.1,7.1,0.5720000000000001,0.5710000000000001,2.1,3.2,0.679,2.2,4.4,6.5,1.6,1.0,0.9,1.0,3.0,10.3,14.700000000000001,6.300000000000001,21.0
4,,,NBA,,279,166,22.9,3.0,5.9,0.5,0.0,0.0,0.154,3.0,5.9,0.502,0.5,2.1,2.8,0.7340000000000001,1.7,3.9,5.6,1.3,0.7,0.8,1.0,2.6,8.0,11.3,5.3999999999999995,16.7
