,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,PHI,NBA,PF,17.0,0.0,8.5,1.3,3.1,0.415,0.2,0.6,0.364,1.1,2.5,0.429,0.45299999999999996,0.8,1.2,0.619,0.8,1.5,2.2,0.2,0.3,0.4,0.1,0.6,3.6,4.700000000000001,2.2,6.900000000000001
1,21.0,CHO,NBA,PF,13.0,0.0,8.2,0.9,1.8,0.522,0.0,0.4,0.0,0.9,1.4,0.667,0.522,0.8,1.2,0.733,1.1,1.2,2.2,0.2,0.2,0.5,0.5,0.8,2.7,3.7,1.9,5.6
2,,,NBA,,30.0,0.0,8.4,1.1,2.5,0.447,0.1,0.5,0.25,1.0,2.0,0.5,0.474,0.8,1.2,0.667,0.9,1.3,2.2,0.2,0.3,0.4,0.3,0.7,3.2,4.2,2.0,6.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,PHI,NBA,,17.0,0.0,8.5,1.3,3.1,0.415,0.2,0.6,0.364,1.1,2.5,0.429,0.45299999999999996,0.8,1.2,0.619,0.8,1.5,2.2,0.2,0.3,0.4,0.1,0.6,3.6,4.700000000000001,2.2,6.900000000000001
5,,CHO,NBA,,13.0,0.0,8.2,0.9,1.8,0.522,0.0,0.4,0.0,0.9,1.4,0.667,0.522,0.8,1.2,0.733,1.1,1.2,2.2,0.2,0.2,0.5,0.5,0.8,2.7,3.7,1.9,5.6
