,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,PHI,NBA,SF,65.0,11.0,21.2,1.9,5.4,0.35200000000000004,0.8,2.4,0.314,1.2,3.0,0.38299999999999995,0.42200000000000004,1.8,3.0,0.591,0.8,2.3,3.0,1.2,0.6,1.0,1.3,2.2,6.3,8.2,3.9,12.1
1,21.0,PHI,NBA,SF,77.0,52.0,26.8,3.3,7.8,0.419,0.5,1.9,0.24,2.8,5.9,0.47700000000000004,0.44799999999999995,2.8,4.2,0.6579999999999999,1.3,3.4,4.7,1.8,0.7,1.6,1.4,2.8,9.7,13.2,5.699999999999999,18.9
2,22.0,TOT,NBA,SF,80.0,4.0,19.1,1.9,4.1,0.46299999999999997,0.5,1.5,0.371,1.4,2.7,0.514,0.529,1.1,1.8,0.612,0.5,2.1,2.6,0.6,0.4,1.0,0.6,1.9,5.5,6.6000000000000005,3.5,10.100000000000001
3,22.0,PHI,NBA,SF,2.0,0.0,20.5,3.0,8.5,0.353,0.0,1.0,0.0,3.0,7.5,0.4,0.353,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,2.0,1.5,2.5,8.0,6.5,5.0,11.5
4,22.0,OKC,NBA,SF,78.0,4.0,19.1,1.9,4.0,0.469,0.6,1.5,0.377,1.3,2.5,0.523,0.539,1.1,1.8,0.619,0.5,2.1,2.6,0.6,0.4,1.0,0.5,1.8,5.4,6.6000000000000005,3.5,10.100000000000001
5,,,NBA,,222.0,67.0,22.4,2.4,5.8,0.41200000000000003,0.6,1.9,0.304,1.8,3.9,0.465,0.462,1.9,3.0,0.628,0.8,2.6,3.4,1.2,0.6,1.2,1.1,2.3,7.2,9.3,4.4,13.700000000000001
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,PHI,NBA,,144.0,63.0,24.2,2.6,6.7,0.39399999999999996,0.6,2.1,0.276,2.1,4.6,0.447,0.43700000000000006,2.3,3.6,0.631,1.0,2.9,3.9,1.5,0.7,1.4,1.4,2.5,8.2,10.799999999999999,5.0,15.799999999999999
8,,OKC,NBA,,78.0,4.0,19.1,1.9,4.0,0.469,0.6,1.5,0.377,1.3,2.5,0.523,0.539,1.1,1.8,0.619,0.5,2.1,2.6,0.6,0.4,1.0,0.5,1.8,5.4,6.6000000000000005,3.5,10.100000000000001
