,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,27.0,MIN,NBA,PF,60,0,17.9,1.8,3.9,0.46799999999999997,0.8,2.1,0.384,1.0,1.8,0.564,0.57,0.7,0.9,0.727,0.8,2.7,3.5,1.4,0.4,0.4,0.8,2.6,5.1,7.8999999999999995,3.5,11.399999999999999
1,28.0,MIN,NBA,PF,65,1,18.3,2.3,5.5,0.424,0.9,2.7,0.316,1.5,2.8,0.531,0.503,0.7,0.9,0.738,0.9,2.9,3.8,1.2,0.6,0.3,0.9,2.4,6.2,8.6,3.8,12.399999999999999
2,,,NBA,,125,1,18.1,2.1,4.7,0.442,0.8,2.4,0.344,1.3,2.3,0.5429999999999999,0.53,0.7,0.9,0.733,0.8,2.8,3.6,1.3,0.5,0.3,0.8,2.5,5.7,8.3,3.5999999999999996,11.9
