,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,GSW,NBA,PF,15,0,9.1,1.6,2.9,0.545,0.0,0.0,,1.6,2.9,0.545,0.545,0.9,1.7,0.56,1.0,1.5,2.5,0.1,0.3,0.6,0.4,1.4,4.1,4.8999999999999995,2.4,7.299999999999999
1,23.0,GSW,NBA,PF,41,1,6.4,1.1,2.0,0.536,0.0,0.0,0.5,1.1,2.0,0.537,0.542,0.6,1.2,0.531,0.7,0.7,1.4,0.4,0.2,0.2,0.4,1.0,2.9,4.0,1.0999999999999999,5.1
2,24.0,GSW,NBA,PF,52,2,8.8,1.2,2.3,0.53,0.0,0.2,0.25,1.2,2.1,0.55,0.5379999999999999,0.4,0.8,0.5,0.7,1.1,1.8,0.3,0.3,0.6,0.4,0.9,2.8,3.6999999999999997,2.0,5.699999999999999
3,,,NBA,,108,3,7.9,1.2,2.3,0.535,0.0,0.1,0.3,1.2,2.2,0.545,0.541,0.6,1.1,0.526,0.7,1.0,1.7,0.3,0.3,0.4,0.4,1.0,3.0,3.9,1.7000000000000002,5.6
