,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,27.0,UTA,NBA,SG,47.0,5.0,19.7,1.7,5.1,0.34,0.6,1.9,0.311,1.1,3.1,0.358,0.39899999999999997,1.2,1.8,0.674,0.6,2.6,3.2,1.2,1.2,0.3,1.4,2.6,5.3,6.9,4.1,11.0
1,28.0,UTA,NBA,SG,20.0,0.0,8.7,0.6,2.0,0.282,0.1,0.6,0.083,0.5,1.4,0.37,0.295,0.7,0.9,0.722,0.3,1.5,1.8,1.0,0.4,0.2,0.5,1.7,1.8,3.5999999999999996,2.1,5.699999999999999
2,29.0,PHO,NBA,SG,2.0,0.0,11.5,0.5,3.5,0.14300000000000002,0.0,1.0,0.0,0.5,2.5,0.2,0.14300000000000002,0.5,1.0,0.5,1.5,1.5,3.0,0.5,0.0,0.0,1.0,1.0,1.5,3.0,1.5,4.5
3,,,NBA,,69.0,5.0,16.2,1.3,4.1,0.327,0.4,1.5,0.27899999999999997,0.9,2.6,0.35600000000000004,0.379,1.0,1.5,0.679,0.5,2.2,2.8,1.1,0.9,0.3,1.1,2.3,4.2,5.800000000000001,3.4,9.200000000000001
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,UTA,NBA,,67.0,5.0,16.4,1.4,4.1,0.332,0.4,1.5,0.284,0.9,2.6,0.36,0.384,1.1,1.6,0.6829999999999999,0.5,2.3,2.8,1.1,0.9,0.3,1.1,2.3,4.2,5.800000000000001,3.4999999999999996,9.3
6,,PHO,NBA,,2.0,0.0,11.5,0.5,3.5,0.14300000000000002,0.0,1.0,0.0,0.5,2.5,0.2,0.14300000000000002,0.5,1.0,0.5,1.5,1.5,3.0,0.5,0.0,0.0,1.0,1.0,1.5,3.0,1.5,4.5
