,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,UTA,NBA,SG,50,21,21.3,3.1,7.5,0.414,1.2,3.4,0.365,1.9,4.1,0.456,0.49700000000000005,1.2,1.6,0.763,0.2,2.2,2.3,1.7,0.6,0.2,0.9,2.4,8.7,11.399999999999999,3.0000000000000004,14.399999999999999
1,23.0,UTA,NBA,SG,79,79,32.2,5.2,12.3,0.42,2.0,5.7,0.359,3.1,6.6,0.47200000000000003,0.503,2.2,2.5,0.86,0.5,2.9,3.4,2.7,0.9,0.2,1.6,2.6,14.5,18.799999999999997,4.0,22.799999999999997
2,24.0,UTA,NBA,SG,59,55,27.0,4.6,11.3,0.408,1.9,5.2,0.371,2.7,6.1,0.44,0.494,1.5,1.9,0.7829999999999999,0.3,3.2,3.4,1.6,0.6,0.2,1.1,2.2,12.7,15.1,4.0,19.1
3,,,NBA,,188,155,27.6,4.4,10.7,0.415,1.8,4.9,0.364,2.6,5.8,0.45899999999999996,0.499,1.7,2.1,0.818,0.3,2.8,3.1,2.1,0.8,0.2,1.3,2.4,12.4,15.599999999999998,3.8,19.4
