,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,UTA,NBA,SG,59,0,15.9,2.6,6.1,0.429,0.3,0.8,0.33299999999999996,2.3,5.3,0.442,0.45,1.8,2.4,0.727,1.0,1.3,2.2,0.9,0.5,0.1,0.9,1.4,7.2,9.1,1.9000000000000001,11.0
1,21.0,UTA,NBA,SG,64,0,17.8,2.5,6.1,0.42,0.5,1.4,0.359,2.0,4.6,0.439,0.46299999999999997,1.4,2.0,0.713,0.6,1.7,2.3,1.4,0.5,0.2,1.2,1.8,7.0,9.200000000000001,2.4000000000000004,11.600000000000001
2,22.0,UTA,NBA,SG,78,12,28.1,4.9,10.7,0.457,0.6,1.8,0.35,4.2,8.8,0.48,0.48700000000000004,3.6,4.8,0.748,0.8,2.5,3.3,2.7,0.9,0.2,1.9,2.4,14.0,18.3,3.6,21.900000000000002
3,23.0,UTA,NBA,SG,27,27,33.3,4.5,11.1,0.40299999999999997,1.0,2.5,0.382,3.5,8.6,0.409,0.447,3.9,4.8,0.8220000000000001,0.7,3.5,4.2,3.0,0.6,0.2,1.9,2.4,13.9,18.700000000000003,4.3,23.000000000000004
4,24.0,UTA,NBA,SG,31,3,25.7,4.4,10.8,0.41,1.0,2.5,0.405,3.4,8.2,0.41200000000000003,0.45799999999999996,3.4,4.5,0.752,0.5,3.0,3.5,2.0,0.6,0.1,1.6,2.3,13.3,16.2,3.7,19.9
5,25.0,UTA,NBA,SG,42,0,15.5,2.4,5.9,0.39899999999999997,0.6,1.8,0.32899999999999996,1.8,4.1,0.43,0.45,1.4,1.9,0.769,0.4,2.5,2.9,0.7,0.4,0.1,0.8,1.2,6.7,7.7,3.0,10.7
6,,,NBA,,301,42,22.0,3.5,8.2,0.428,0.6,1.7,0.36,2.9,6.5,0.446,0.465,2.5,3.3,0.752,0.7,2.2,2.9,1.8,0.6,0.2,1.4,1.9,10.1,12.999999999999998,3.0000000000000004,15.999999999999998
