,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,19.0,MIL,NBA,PF,25,25,29.5,5.2,10.5,0.49,0.2,0.6,0.25,5.0,9.9,0.506,0.498,1.8,2.6,0.6970000000000001,2.0,3.5,5.5,1.7,1.2,0.2,1.9,1.7,12.3,15.800000000000002,4.9,20.700000000000003
1,20.0,MIL,NBA,PF,76,72,31.7,5.8,11.8,0.493,0.1,0.5,0.257,5.7,11.4,0.502,0.498,2.3,3.0,0.768,1.6,3.6,5.2,1.7,0.9,0.4,1.5,2.0,14.1,17.6,4.9,22.5
2,21.0,MIL,NBA,PF,51,50,33.9,7.8,16.0,0.49,1.3,3.5,0.365,6.5,12.5,0.525,0.53,3.2,4.3,0.743,1.5,4.6,6.2,2.8,1.0,0.4,1.8,2.2,20.1,25.400000000000002,6.0,31.400000000000002
3,,,NBA,,152,147,32.1,6.4,13.0,0.491,0.5,1.5,0.341,5.9,11.5,0.511,0.511,2.5,3.4,0.748,1.7,3.9,5.6,2.1,1.0,0.4,1.7,2.0,15.8,20.000000000000004,5.300000000000001,25.300000000000004
