,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,LAL,NBA,PG,59,38,25.0,4.5,10.1,0.44799999999999995,0.6,2.1,0.314,3.9,8.1,0.48200000000000004,0.48,2.2,2.7,0.8290000000000001,0.9,2.3,3.2,3.5,0.9,0.2,1.6,1.8,11.9,18.2,3.4,21.599999999999998
1,23.0,LAL,NBA,SG,79,79,32.3,6.0,13.9,0.433,1.4,4.1,0.34700000000000003,4.6,9.8,0.46799999999999997,0.483,2.1,2.6,0.804,1.2,2.8,4.0,2.4,1.1,0.1,1.7,2.1,15.5,19.8,4.0,23.8
2,24.0,LAL,NBA,SG,82,19,29.2,5.8,13.1,0.445,1.4,4.3,0.32899999999999996,4.4,8.7,0.503,0.5,1.6,2.0,0.7979999999999999,0.6,2.4,3.0,2.6,1.1,0.1,2.0,1.8,14.7,18.5,3.6,22.1
3,,,NBA,,220,136,29.2,5.5,12.6,0.441,1.2,3.6,0.33399999999999996,4.3,8.9,0.484,0.489,2.0,2.4,0.809,0.9,2.5,3.4,2.8,1.0,0.1,1.8,1.9,14.2,18.9,3.6,22.5
