,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,DET,NBA,SG,38,2,10.1,1.4,3.4,0.397,0.5,1.3,0.38,0.9,2.1,0.40700000000000003,0.469,0.8,1.1,0.725,0.1,1.1,1.2,0.7,0.2,0.0,0.5,0.7,4.0,5.0,1.3,6.3
1,23.0,DET,NBA,SG,39,1,9.8,1.2,3.2,0.373,0.3,1.2,0.261,0.9,2.1,0.43799999999999994,0.42100000000000004,0.5,0.7,0.75,0.1,0.8,0.8,0.8,0.3,0.1,0.7,1.0,3.3,4.3,1.2000000000000002,5.5
2,,,NBA,,77,3,9.9,1.3,3.3,0.385,0.4,1.2,0.32299999999999995,0.9,2.1,0.42200000000000004,0.446,0.6,0.9,0.735,0.1,0.9,1.0,0.8,0.3,0.0,0.6,0.9,3.6,4.700000000000001,1.2,5.900000000000001
