,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,SAC,NBA,C,66,39,21.4,2.9,5.1,0.563,0.0,0.0,0.0,2.9,5.1,0.5670000000000001,0.563,1.2,1.9,0.648,2.0,3.3,5.3,0.6,0.7,1.0,0.7,2.2,7.0,9.5,5.0,14.5
1,23.0,SAC,NBA,C,75,21,18.9,3.4,6.4,0.53,0.0,0.0,0.0,3.4,6.4,0.532,0.53,1.3,2.0,0.669,1.1,3.4,4.5,1.1,0.7,0.6,0.9,2.0,8.1,10.5,4.699999999999999,15.2
2,,,NBA,,141,60,20.1,3.2,5.8,0.544,0.0,0.0,0.0,3.2,5.8,0.547,0.544,1.3,2.0,0.659,1.6,3.3,4.9,0.8,0.7,0.8,0.8,2.1,7.6,10.0,4.8,14.8
