,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,LAL,NBA,PF,59.0,25.0,22.2,2.7,6.3,0.423,0.8,2.4,0.33799999999999997,1.8,3.9,0.47600000000000003,0.488,1.9,2.3,0.815,0.7,3.0,3.7,1.6,0.5,0.8,0.8,2.5,8.0,11.1,4.3,15.399999999999999
1,23.0,LAL,NBA,PF,52.0,34.0,23.7,2.0,5.9,0.337,0.9,2.6,0.336,1.1,3.4,0.337,0.409,1.5,1.8,0.8320000000000001,0.3,2.6,2.8,1.8,0.6,0.5,0.7,2.3,6.4,9.600000000000001,3.7,13.3
2,24.0,LAL,NBA,PF,36.0,0.0,13.1,1.5,4.1,0.369,0.1,1.0,0.135,1.4,3.1,0.446,0.386,1.0,1.5,0.685,0.6,2.8,3.4,0.6,0.4,0.3,0.5,1.1,4.2,5.5,3.4999999999999996,9.0
3,25.0,ATL,NBA,PF,16.0,0.0,6.9,0.5,1.8,0.28600000000000003,0.3,0.6,0.4,0.3,1.1,0.222,0.35700000000000004,0.3,0.4,0.833,0.1,1.1,1.1,0.5,0.3,0.3,0.3,0.3,1.6,2.4000000000000004,1.7000000000000002,4.1000000000000005
4,,,NBA,,163.0,59.0,19.2,2.0,5.3,0.37799999999999995,0.6,2.0,0.316,1.4,3.3,0.41600000000000004,0.43799999999999994,1.4,1.8,0.797,0.5,2.6,3.1,1.3,0.5,0.5,0.7,1.9,6.0,8.4,3.6,12.0
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,LAL,NBA,,147.0,59.0,20.5,2.1,5.6,0.381,0.7,2.1,0.313,1.5,3.5,0.42200000000000004,0.44,1.5,1.9,0.7959999999999999,0.5,2.8,3.3,1.4,0.5,0.5,0.7,2.1,6.5,9.100000000000001,3.8,12.900000000000002
7,,ATL,NBA,,16.0,0.0,6.9,0.5,1.8,0.28600000000000003,0.3,0.6,0.4,0.3,1.1,0.222,0.35700000000000004,0.3,0.4,0.833,0.1,1.1,1.1,0.5,0.3,0.3,0.3,0.3,1.6,2.4000000000000004,1.7000000000000002,4.1000000000000005
