,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,WAS,NBA,SF,37,0,8.6,0.9,2.5,0.363,0.1,0.6,0.19,0.8,1.9,0.414,0.385,0.2,0.3,0.667,0.6,1.0,1.5,0.3,0.2,0.0,0.4,0.7,2.1,2.9,1.2,4.1
1,21.0,WAS,NBA,SF,74,13,19.4,2.4,5.3,0.45,0.5,1.4,0.337,1.9,3.9,0.491,0.495,0.8,1.1,0.7340000000000001,0.9,2.0,3.0,0.9,0.6,0.4,0.7,1.3,6.0,7.999999999999999,3.0,11.0
2,22.0,WAS,NBA,SF,75,73,30.3,4.5,9.6,0.473,1.3,3.6,0.36700000000000005,3.2,6.0,0.536,0.541,1.3,1.7,0.754,1.3,3.9,5.2,1.6,1.4,0.4,0.9,2.2,11.6,15.200000000000001,5.7,20.900000000000002
3,23.0,WAS,NBA,SF,80,80,32.6,5.2,10.0,0.516,1.9,4.3,0.434,3.3,5.8,0.5760000000000001,0.608,1.2,1.5,0.8320000000000001,1.5,5.0,6.4,1.5,1.5,0.5,0.6,2.4,13.4,17.299999999999997,7.0,24.299999999999997
4,,,NBA,,266,166,24.9,3.6,7.5,0.48100000000000004,1.1,2.8,0.389,2.5,4.8,0.5329999999999999,0.552,1.0,1.3,0.774,1.2,3.3,4.4,1.2,1.0,0.4,0.7,1.8,9.3,12.200000000000001,4.7,16.900000000000002
