,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,21.0,SAS,NBA,SF,33,8,10.8,0.9,2.7,0.348,0.1,0.3,0.273,0.8,2.4,0.359,0.365,0.3,0.4,0.643,0.2,2.0,2.2,0.8,0.5,0.2,0.3,0.8,2.2,3.7,2.7,6.4
1,22.0,SAS,NBA,SF,78,11,16.0,1.8,3.8,0.46799999999999997,0.2,0.5,0.324,1.6,3.3,0.488,0.488,0.8,1.1,0.747,0.3,2.8,3.1,1.6,0.8,0.4,0.8,1.2,4.5,7.2,3.9999999999999996,11.2
2,23.0,SAS,NBA,SG,72,14,14.2,1.3,2.9,0.445,0.2,0.6,0.375,1.1,2.3,0.462,0.48100000000000004,0.6,0.8,0.789,0.5,2.4,2.9,1.3,0.7,0.4,0.5,0.9,3.4,6.0,3.4999999999999996,9.5
3,,,NBA,,183,33,14.3,1.4,3.2,0.442,0.2,0.5,0.341,1.3,2.8,0.45899999999999996,0.467,0.6,0.8,0.753,0.3,2.5,2.9,1.3,0.7,0.3,0.6,1.0,3.7,6.0,3.5,9.5
