,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,21.0,BRK,NBA,SF,29,17,21.2,2.2,4.8,0.457,0.1,0.5,0.28600000000000003,2.0,4.3,0.47600000000000003,0.47100000000000003,1.3,1.8,0.7120000000000001,1.3,4.0,5.3,1.5,1.3,0.6,0.9,2.1,5.8,9.2,5.8999999999999995,15.099999999999998
1,22.0,BRK,NBA,SF,78,50,22.6,3.0,6.9,0.434,0.2,0.9,0.22399999999999998,2.8,6.1,0.46299999999999997,0.447,2.4,3.2,0.7509999999999999,1.2,4.6,5.8,2.0,1.1,0.6,1.5,2.3,8.7,12.399999999999999,6.299999999999999,18.699999999999996
2,,,NBA,,107,67,22.2,2.8,6.4,0.43799999999999994,0.2,0.8,0.235,2.6,5.6,0.466,0.452,2.1,2.9,0.7440000000000001,1.3,4.4,5.7,1.8,1.1,0.6,1.3,2.2,7.9,11.5,6.1,17.6
