,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,24.0,ORL,NBA,C,20.0,4.0,14.5,0.9,3.0,0.28800000000000003,0.1,0.6,0.083,0.8,2.4,0.34,0.297,0.4,0.8,0.43799999999999994,0.8,1.5,2.3,0.6,0.4,0.1,0.7,1.4,2.1,3.3999999999999995,2.0,5.3999999999999995
1,25.0,IND,NBA,SF,6.0,1.0,14.5,1.0,3.7,0.273,0.0,0.7,0.0,1.0,3.0,0.33299999999999996,0.273,0.0,0.0,,0.8,0.8,1.7,0.7,0.2,0.0,0.5,1.7,2.0,3.7,1.0,4.7
2,,,NBA,,26.0,5.0,14.5,0.9,3.1,0.284,0.0,0.6,0.063,0.8,2.5,0.33799999999999997,0.29,0.3,0.6,0.43799999999999994,0.8,1.3,2.1,0.6,0.3,0.0,0.7,1.5,2.1,3.3999999999999995,1.6,5.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,ORL,NBA,,20.0,4.0,14.5,0.9,3.0,0.28800000000000003,0.1,0.6,0.083,0.8,2.4,0.34,0.297,0.4,0.8,0.43799999999999994,0.8,1.5,2.3,0.6,0.4,0.1,0.7,1.4,2.1,3.3999999999999995,2.0,5.3999999999999995
5,,IND,NBA,,6.0,1.0,14.5,1.0,3.7,0.273,0.0,0.7,0.0,1.0,3.0,0.33299999999999996,0.273,0.0,0.0,,0.8,0.8,1.7,0.7,0.2,0.0,0.5,1.7,2.0,3.7,1.0,4.7
