,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,POR,NBA,C,69,9,17.5,2.2,4.0,0.545,0.0,0.1,0.429,2.1,3.9,0.5479999999999999,0.551,1.0,1.3,0.809,1.2,2.5,3.7,0.5,0.2,0.6,0.7,2.4,5.5,7.0,3.3000000000000003,10.3
1,21.0,POR,NBA,C,40,0,8.9,1.0,2.3,0.451,0.0,0.2,0.0,1.0,2.1,0.48200000000000004,0.451,0.4,0.5,0.762,0.7,2.1,2.8,0.5,0.2,0.1,0.4,1.9,2.5,3.8000000000000003,2.4000000000000004,6.200000000000001
2,22.0,POR,NBA,C,55,7,15.4,2.3,4.5,0.51,0.9,2.0,0.42,1.4,2.4,0.586,0.606,0.5,0.6,0.938,0.8,3.7,4.5,0.6,0.2,0.3,0.7,2.1,5.9,7.2,4.2,11.4
3,23.0,POR,NBA,PF,61,10,21.9,3.2,7.1,0.44799999999999995,1.4,3.7,0.377,1.8,3.4,0.527,0.547,0.6,0.8,0.7609999999999999,0.8,4.3,5.1,1.5,0.1,0.3,1.3,3.0,8.4,10.899999999999999,4.699999999999999,15.599999999999998
4,24.0,POR,NBA,PF,74,12,16.5,2.0,5.1,0.386,1.0,2.9,0.34700000000000003,1.0,2.2,0.436,0.484,0.5,0.5,0.875,0.4,2.8,3.2,1.0,0.2,0.4,0.5,2.3,5.4,7.300000000000001,3.4,10.700000000000001
5,,,NBA,,299,38,16.6,2.2,4.8,0.461,0.7,1.9,0.371,1.5,2.9,0.521,0.535,0.6,0.8,0.825,0.8,3.1,3.9,0.8,0.2,0.3,0.7,2.4,5.7,7.400000000000001,3.6,11.000000000000002
