,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,20.0,WAS,NBA,SF,63,9,10.7,1.4,3.3,0.42700000000000005,0.4,1.3,0.316,1.0,2.1,0.49200000000000005,0.486,0.5,0.8,0.633,0.4,1.7,2.1,0.2,0.3,0.1,0.5,1.6,3.7,4.0,2.1,6.1
1,21.0,WAS,NBA,SF,79,5,20.3,2.4,5.6,0.42100000000000004,0.7,2.4,0.287,1.7,3.2,0.52,0.48200000000000004,0.9,1.3,0.758,0.8,2.5,3.3,0.6,0.7,0.2,0.6,2.5,6.3,7.700000000000001,3.4000000000000004,11.100000000000001
2,,,NBA,,142,14,16.0,1.9,4.6,0.423,0.6,1.9,0.29600000000000004,1.4,2.7,0.51,0.483,0.7,1.0,0.716,0.6,2.2,2.8,0.4,0.6,0.2,0.6,2.1,5.2,6.0,3.0000000000000004,9.0
