,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,21.0,BOS,NBA,PF,16,0,3.6,0.5,1.4,0.364,0.0,0.0,,0.5,1.4,0.364,0.364,0.3,0.6,0.5,0.4,0.4,0.8,0.1,0.0,0.7,0.1,0.3,1.3,1.8,1.1,2.9000000000000004
1,22.0,BOS,NBA,PF,25,1,5.6,0.6,1.4,0.441,0.0,0.0,0.0,0.6,1.3,0.455,0.441,0.3,0.6,0.5710000000000001,0.5,0.8,1.4,0.3,0.1,0.2,0.4,0.5,1.5,2.2,1.1,3.3000000000000003
2,,,NBA,,41,1,4.8,0.6,1.4,0.41100000000000003,0.0,0.0,0.0,0.6,1.3,0.418,0.41100000000000003,0.3,0.6,0.542,0.5,0.7,1.1,0.2,0.1,0.4,0.2,0.4,1.4,2.0999999999999996,1.2,3.3
