,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,21.0,BOS,NBA,PG,39,0,8.0,0.7,2.7,0.27399999999999997,0.2,0.7,0.222,0.6,2.0,0.29100000000000004,0.302,0.2,0.3,0.8,0.6,1.0,1.6,0.9,0.2,0.0,0.5,0.6,1.8,3.7,1.2,4.9
1,22.0,BOS,NBA,PG,74,0,17.1,2.0,5.6,0.36700000000000005,0.8,2.4,0.318,1.3,3.1,0.405,0.43700000000000006,0.7,0.9,0.773,0.5,2.5,3.1,1.8,0.6,0.1,0.6,0.9,5.5,9.0,3.2,12.2
2,,,NBA,,113,0,13.9,1.6,4.6,0.348,0.6,1.8,0.306,1.0,2.8,0.376,0.409,0.5,0.7,0.7759999999999999,0.6,2.0,2.6,1.5,0.5,0.1,0.6,0.8,4.3,7.300000000000001,2.6,9.9
