,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,OFF,DEF,TOT
0,22.0,HOU,NBA,PF,44.0,14.0,12.2,2.2,4.8,0.455,0.5,1.9,0.289,1.7,3.0,0.562,0.512,0.7,1.2,0.627,0.8,1.3,2.1,0.7,0.2,0.2,0.8,1.7,5.7,7.1000000000000005,1.7,8.8
1,23.0,HOU,NBA,PF,62.0,3.0,15.4,2.1,4.8,0.44299999999999995,0.3,1.4,0.25,1.8,3.4,0.519,0.478,0.9,1.5,0.604,1.0,2.7,3.6,0.5,0.3,0.3,0.8,2.1,5.5,6.7,3.3,10.0
2,24.0,HOU,NBA,PF,71.0,62.0,28.7,5.0,9.9,0.504,0.7,1.9,0.368,4.3,8.0,0.536,0.539,1.4,2.3,0.602,1.9,4.0,5.9,1.8,0.8,0.5,1.7,2.9,12.0,15.8,5.3,21.1
3,25.0,HOU,NBA,PF,37.0,22.0,14.8,2.4,5.5,0.439,0.4,1.5,0.281,2.0,4.0,0.5,0.478,0.9,1.4,0.642,1.0,1.9,2.9,1.1,0.5,0.1,1.2,1.9,6.2,8.200000000000001,2.5,10.700000000000001
4,26.0,NOP,NBA,PF,34.0,0.0,14.1,1.7,4.1,0.413,0.3,1.4,0.23399999999999999,1.4,2.7,0.505,0.45299999999999996,0.7,1.4,0.51,0.8,2.2,3.0,0.9,0.5,0.3,0.9,1.6,4.4,6.1,3.0,9.1
5,,,NBA,,248.0,101.0,18.4,2.9,6.3,0.469,0.5,1.6,0.3,2.4,4.6,0.529,0.508,1.0,1.7,0.6,1.2,2.6,3.8,1.1,0.5,0.3,1.1,2.1,7.4,9.700000000000001,3.4,13.100000000000001
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,HOU,NBA,,214.0,101.0,19.0,3.1,6.6,0.475,0.5,1.7,0.308,2.6,4.9,0.531,0.513,1.0,1.7,0.612,1.3,2.7,4.0,1.1,0.5,0.3,1.2,2.2,7.8,10.100000000000001,3.5,13.600000000000001
8,,NOP,NBA,,34.0,0.0,14.1,1.7,4.1,0.413,0.3,1.4,0.23399999999999999,1.4,2.7,0.505,0.45299999999999996,0.7,1.4,0.51,0.8,2.2,3.0,0.9,0.5,0.3,0.9,1.6,4.4,6.1,3.0,9.1
